REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
705	1636821960	0	0	0	0	0	0	0	0	0	0	0	0	49.33777	50.62561	51.96533	52.99377	61.1969	58.02002	56.43616	59.04541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19238	2.06299	1.79199	1.74316	1.57959	1439.93652	6.11084	3.94287	8.84766	4.7168	15.62256	15.6543	16.84326	11.61621	16.20361	4.53125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	1636822020	0	0	0	0	0	0	0	0	0	0	0	0	48.95325	50.177	51.71204	52.67944	61.14197	58.35266	56.71387	59.30481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12158	1.87256	1.68945	1.72607	1.49414	960.03418	5.85938	3.89893	8.80859	4.67285	15.71289	15.7251	16.66992	11.59912	16.23291	4.60205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	1636822080	0	0	0	0	0	0	0	0	0	0	0	0	48.74878	49.82605	51.46179	52.41699	61.08093	58.6731	56.94275	59.55811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19971	1.97754	1.66016	1.71387	1.47705	960.03662	5.85693	3.87207	8.6377	4.58984	15.82764	15.57861	16.38916	11.57227	16.15723	4.70215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
708	1636822140	0	0	0	0	0	0	0	0	0	0	0	0	48.54126	49.63379	51.28784	52.22168	61.26404	58.86536	57.09534	59.74121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34619	2.31934	1.8457	1.76025	1.70654	1119.96338	6.16211	4.01123	9.04053	4.89502	15.15625	16.70166	17.20459	11.65771	16.80908	4.82666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	1636822200	0	0	0	0	0	0	0	0	0	0	0	0	48.43445	49.49341	51.17493	52.00195	61.41663	58.98438	57.26013	60.03418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21924	2.01416	1.37451	1.70166	1.44043	640.08057	5.6665	3.66455	7.75146	4.31641	12.771	14.18945	14.61182	10.79346	14.51416	4.69238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
710	1636822260	0	0	0	0	0	0	0	0	0	0	0	0	48.30017	49.44458	51.00708	51.83105	61.59058	59.1217	57.48291	60.21118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1582	1.93115	1.72852	1.74072	1.6333	480.13184	5.79102	3.81348	8.96973	4.16992	14.81934	16.52344	17.00439	11.74316	16.85059	4.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
711	1636822320	0	0	0	0	0	0	0	0	0	0	0	0	48.12927	49.2157	50.82703	51.77307	61.5387	59.35974	57.65991	60.40649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12158	1.86035	1.64062	1.80908	1.56006	320.13672	5.56152	3.88184	8.71094	3.44727	14.22119	15.86182	16.06445	11.35498	15.99121	4.50439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	1636822380	0	0	0	0	0	0	0	0	0	0	0	0	47.95837	48.9563	50.64087	51.69373	61.34338	59.49402	57.80945	60.61096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38525	2.38525	1.84082	1.84814	1.73096	0.18555	6.16211	4.2041	8.96973	4.71191	14.75098	16.71143	17.08008	11.74072	17.09961	4.84131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	1636822440	0	0	0	0	0	0	0	0	0	0	0	0	47.76001	48.59924	50.46692	51.57471	61.09009	59.60388	58.02307	60.71472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24365	2.12402	1.66748	1.8042	1.61133	160.11475	5.93994	4.07959	8.76465	4.4751	14.29199	16.07666	16.3916	11.3916	16.17676	4.69727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	1636822500	0	0	0	0	0	0	0	0	0	0	0	0	47.53723	48.1842	50.20752	51.58997	60.68726	59.62524	58.12683	60.88257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23389	2.22656	1.73096	1.76025	1.59424	0.20508	6.02051	3.93066	8.99658	4.14551	14.7168	16.521	16.9751	11.51611	16.58203	4.80225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	1636822560	0	0	0	0	0	0	0	0	0	0	0	0	47.32361	47.84851	49.94507	51.60522	60.38208	59.58862	58.20007	60.97107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16064	1.97998	1.39648	1.71387	1.45752	0.35645	5.69092	4.15283	8.80615	4.11865	13.67188	15.47607	15.81543	11.30615	15.58105	4.92432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	1636822620	0	0	0	0	0	0	0	0	0	0	0	0	47.20764	47.53723	49.84436	51.63269	60.29968	59.55811	58.23975	61.07483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07275	1.77002	1.37695	1.67969	1.3916	0.3833	5.52002	3.73047	7.9126	4.06006	12.84912	14.53369	14.70947	10.80322	14.55322	4.75586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	1636822680	0	0	0	0	0	0	0	0	0	0	0	0	47.29004	47.53418	49.89929	51.88904	60.30273	59.60388	58.29468	61.08398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2583	2.26807	1.48926	1.72607	1.63086	0.34668	5.94482	4.04053	8.8623	4.39209	14.19189	16.28662	16.45508	11.55762	16.4502	4.9585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	1636822740	0	0	0	0	0	0	0	0	0	0	0	0	47.64709	47.77832	50.27466	52.47498	60.29053	59.60388	58.21533	61.03516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31445	2.32666	1.40137	1.7334	1.46729	160.20508	5.8667	4.21143	8.64502	4.24805	13.12012	15.66406	15.61523	11.29883	15.55664	5.08789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	1636822800	0	0	0	0	0	0	0	0	0	0	0	0	47.96753	48.14453	50.62256	52.99683	60.31799	59.63745	58.18481	60.98633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	2.50488	1.40137	1.77002	1.58203	320.10742	6.06445	4.62891	8.9917	4.33594	13.65967	16.65283	16.34766	11.37695	16.30371	5.05859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720	1636822860	0	0	0	0	0	0	0	0	0	0	0	0	48.32153	48.37036	50.89417	53.28674	60.36377	59.66797	58.17566	60.96497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	2.51953	1.38916	1.73584	1.54541	0.1709	6.10107	4.64844	8.94531	3.70361	13.8501	16.40625	16.32568	11.38672	16.32568	5.27588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	1636822920	0	0	0	0	0	0	0	0	0	0	0	0	48.47412	48.50159	51.03455	53.42407	60.44617	59.77478	58.16956	60.97717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34375	2.55615	1.40381	1.66992	1.45508	480.12207	5.9082	4.39209	8.25684	3.34961	12.95898	15.29785	15.03174	10.77148	14.78027	4.60205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
722	1636822980	0	0	0	0	0	0	0	0	0	0	0	0	48.51379	48.49548	51.10168	53.49426	60.56213	59.83276	58.14514	60.96802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26807	2.53662	1.39404	1.72363	1.51855	640.04395	5.67139	4.0332	8.98193	3.59375	13.41797	16.23047	15.94971	11.26465	15.39551	2.26318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	1636823040	0	0	0	0	0	0	0	0	0	0	0	0	48.58704	48.48328	51.0498	53.53394	60.55603	59.91211	58.20312	61.04126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.90527	1.42578	1.71143	1.56006	480.05615	5.84961	4.40674	8.89648	3.5791	14.07471	16.7627	16.604	11.67969	15.64697	2.19727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	1636823100	0	0	0	0	0	0	0	0	0	0	0	0	48.64502	48.56567	51.04065	53.61023	60.62927	59.92737	58.21533	61.06873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17285	2.34375	1.38672	1.71875	1.4209	800.05859	5.37842	3.98682	8.54736	3.23242	19.37988	16.51855	15.26367	11.23779	14.48975	1.96777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	1636823160	0	0	0	0	0	0	0	0	0	0	0	0	48.92578	48.82507	51.16577	53.87268	60.62012	59.95178	58.09631	60.99854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	2.98584	1.43555	1.72363	1.54785	800.10254	6.04492	4.6167	8.84033	3.60107	30.57861	19.4165	16.19873	11.54541	15.4126	2.31689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	1636823220	0	0	0	0	0	0	0	0	0	0	0	0	49.35608	49.12109	51.55334	54.37927	60.60486	59.87244	57.91626	60.80017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.91504	1.42578	1.71631	1.54541	1439.90967	6.12305	4.76318	9.05518	3.67432	32.13867	20.52979	16.39648	11.67969	15.63721	2.17041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	1636823280	0	0	0	0	0	0	0	0	0	0	0	0	49.79248	49.5697	51.9165	55.03235	60.60791	59.78699	57.78503	60.66895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	3.00537	1.45264	1.72607	1.59424	1119.97559	6.09375	4.79736	9.104	3.62061	30.48828	19.96338	16.39648	12.52441	15.67139	2.35352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	1636823340	0	0	0	0	0	0	0	0	0	0	0	0	50.12817	49.97559	52.21863	55.56946	60.69946	59.71985	57.56531	60.49805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2998	2.91748	1.37451	1.63818	1.36475	1439.94629	5.65674	4.35303	8.17627	3.3252	27.40723	17.78809	14.11377	12.50732	13.67188	3.18359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	1636823400	0	0	0	0	0	0	0	0	0	0	0	0	50.29602	50.32043	52.49023	55.93262	60.81848	59.62219	57.44019	60.36377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36816	2.96875	1.65771	1.77734	1.61621	1439.97559	5.99854	4.57031	9.27002	3.5791	26.23291	18.20557	16.99951	16.0083	16.15723	2.79297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	1636823460	0	0	0	0	0	0	0	0	0	0	0	0	50.49133	50.63477	52.72827	56.29883	60.87952	59.60999	57.31506	60.26611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4292	3.03467	1.62354	1.74072	1.62598	1599.94873	5.979	4.66064	9.16748	3.54736	32.43408	20.79102	16.73584	15.66895	16.07178	4.47998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	1636823520	0	0	0	0	0	0	0	0	0	0	0	0	50.65613	50.97656	52.9541	56.81763	60.88257	59.552	57.18079	60.10437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	2.97119	1.72363	1.77734	1.61865	960.00732	5.96191	4.646	9.19678	3.54736	20.42236	17.2998	17.06543	17.23633	16.01562	4.61182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	1636823580	0	0	0	0	0	0	0	0	0	0	0	0	50.93994	51.19629	53.16467	57.34558	60.77576	59.49707	57.00378	59.93042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	2.96875	1.70654	1.74072	1.59668	320.08301	5.87158	4.5166	9.11621	3.49121	17.27295	16.89209	16.83105	18.43262	15.57861	3.58643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	1636823640	0	0	0	0	0	0	0	0	0	0	0	0	51.16577	51.42822	53.42712	57.94678	60.77576	59.39331	56.86951	59.71375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52197	3.17871	1.87012	1.81396	1.70166	0.22949	6.25732	4.94385	9.4043	3.73535	16.3208	17.76855	17.99072	20.2002	16.33545	2.84668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734	1636823700	0	0	0	0	0	0	0	0	0	0	0	0	51.47705	51.69067	53.68042	58.49304	60.71167	59.29565	56.68335	59.57031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39258	2.94434	1.5918	1.72852	1.46729	0.26611	5.77393	4.64844	8.6084	3.36914	14.66553	15.96924	16.1084	18.18848	14.53613	2.49023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735	1636823760	0	0	0	0	0	0	0	0	0	0	0	0	51.66626	51.9165	53.96423	58.88367	60.57739	59.16748	56.50024	59.42993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57568	3.3252	1.88721	1.86523	1.70898	0.26367	6.38184	5.03906	9.51172	3.80859	16.4502	17.79785	18.07617	20.96436	16.60645	2.24121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736	1636823820	0	0	0	0	0	0	0	0	0	0	0	0	51.70288	52.12402	54.15955	58.92029	60.64453	59.15527	56.47278	59.35669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34375	2.86133	1.65039	1.74316	1.51611	0.2832	5.63721	4.42871	8.60352	3.34717	14.24561	15.87646	16.20361	18.85254	14.56787	2.32422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737	1636823880	0	0	0	0	0	0	0	0	0	0	0	0	51.65405	52.32239	54.29993	58.99658	60.61401	59.16748	56.41479	59.23462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60498	3.30078	1.91162	1.92139	1.63574	0.29785	6.55762	5.20508	9.02832	3.68652	15.1001	17.10205	17.3584	20.47363	15.78369	2.29004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738	1636823940	0	0	0	0	0	0	0	0	0	0	0	0	51.73645	52.46887	54.6051	59.20105	60.5835	59.14001	56.35986	59.14612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45605	3.09326	1.82373	1.93359	1.63086	0.31006	6.81396	5.44434	9.29932	3.76953	15.49316	17.22168	17.62207	20.78125	16.12549	2.24121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739	1636824000	0	0	0	0	0	0	0	0	0	0	0	0	51.90735	52.50244	54.7699	59.45435	60.58044	59.08203	56.21643	59.02405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53906	3.35449	1.92383	1.89209	1.6626	0.33447	7.36328	5.63965	9.39209	3.81836	16.05225	17.40234	17.81738	21.27197	16.25244	2.21191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	1636824060	0	0	0	0	0	0	0	0	0	0	0	0	52.13623	52.64282	54.88586	59.82666	60.66284	59.13696	56.09741	58.96301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42188	3.20068	1.72852	1.7041	1.44043	0.34668	5.979	4.99268	8.6084	3.42773	13.71582	15.87891	16.43799	20.05859	14.34082	2.146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	1636824120	0	0	0	0	0	0	0	0	0	0	0	0	52.38037	52.70081	55.06287	60.11047	60.61707	59.12781	56.06995	58.90503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41699	3.04199	1.74072	1.72607	1.45996	0.39307	5.93506	4.85596	7.93945	3.26172	12.91504	14.68994	15.75439	19.65332	13.91846	2.19482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742	1636824180	0	0	0	0	0	0	0	0	0	0	0	0	52.49634	52.8717	55.22156	60.27222	60.66284	59.17358	56.03943	58.84094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44385	3.21533	1.98486	1.90674	1.73584	0.38818	6.30615	5.00488	9.15283	3.80615	15.09277	17.34863	18.63037	23.31055	16.39404	2.26562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	1636824240	0	0	0	0	0	0	0	0	0	0	0	0	52.55432	53.02429	55.40466	60.38818	60.672	59.17358	56.00891	58.85315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46582	3.18115	1.94336	1.86035	1.62842	0.41992	6.98242	5.56885	8.84766	3.53516	14.22607	16.54053	17.96143	22.31201	15.77881	3.12988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	1636824300	0	0	0	0	0	0	0	0	0	0	0	0	52.62146	53.07922	55.59692	60.57739	60.48279	59.2041	56.06995	58.80737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45361	3.13477	1.83838	1.69434	1.45264	0.43457	7.02637	5.70312	7.62207	3.13721	12.59033	14.39209	15.57861	19.62646	13.65479	3.51074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745	1636824360	0	0	0	0	0	0	0	0	0	0	0	0	52.67639	53.13721	55.72205	60.70251	60.36377	59.19495	56.10352	58.78601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49268	3.32764	2.02393	1.9165	1.65527	0.45166	6.33545	4.97314	8.93799	3.62061	15.22705	16.70166	18.41064	23.44238	16.28906	3.28125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746	1636824420	0	0	0	0	0	0	0	0	0	0	0	0	52.73743	53.09448	55.77698	60.85205	60.31799	59.25903	56.08826	58.83179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46582	3.32764	1.9458	1.79688	1.61865	0.42969	6.50879	5.24658	8.68652	3.57178	13.9917	15.76416	17.82227	22.41455	15.50781	3.46924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747	1636824480	0	0	0	0	0	0	0	0	0	0	0	0	52.60925	53.06396	55.78613	60.672	60.42175	59.31396	56.10352	58.85925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55859	3.3667	1.9873	1.97754	1.70166	0.45898	6.15967	4.90723	8.50098	3.61084	14.56055	16.24512	17.73682	22.29492	15.97412	3.47656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748	1636824540	0	0	0	0	0	0	0	0	0	0	0	0	52.38953	52.97241	55.66406	60.16846	60.63843	59.35364	56.19202	58.95081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40723	3.12744	1.82373	1.81152	1.54297	0.44189	5.85938	4.87305	8.4082	3.58643	14.20166	15.41992	17.47803	21.85303	15.59326	4.75342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749	1636824600	0	0	0	0	0	0	0	0	0	0	0	0	51.9104	52.6947	55.31616	59.50623	60.76355	59.4574	56.37207	59.18884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35352	2.93213	1.76758	1.7334	1.44531	0.40527	5.65918	4.75586	7.80518	3.36182	13.84033	14.29932	16.81641	20.89111	15.05127	5.1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750	1636824660	0	0	0	0	0	0	0	0	0	0	0	0	51.38245	52.13623	54.8645	58.85925	60.672	59.50623	56.62842	59.38721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29004	2.75635	1.55273	1.74316	1.33301	0.34424	5.56396	4.43604	6.78223	3.00049	12.83203	12.8418	15.32715	18.94531	13.90137	4.8999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751	1636824720	0	0	0	0	0	0	0	0	0	0	0	0	50.82397	51.53503	54.34875	58.19397	60.5957	59.75647	56.8512	59.62524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	3.03223	1.51855	1.72607	1.45752	0.29297	5.78613	4.64844	6.91406	3.14941	12.80762	13.2373	15.62744	19.56055	14.19189	4.99512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	1636824780	0	0	0	0	0	0	0	0	0	0	0	0	50.29602	50.88501	53.88794	57.60193	60.58655	59.94873	57.1167	59.88464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53418	3.21289	1.6333	1.72607	1.55273	0.25391	6.24512	5.00732	7.43164	3.52783	13.39355	14.31152	16.86035	20.65918	15.02686	5.16357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
