REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
716	1633798620	0	0	0	0	0	0	0	0	0	0	0	0	58.92639	59.30176	60.74524	62.12463	51.79749	50.56152	47.51892	50.18311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57422	1.4209	2.71484	4.11133	6.08154	1.09375	10.896	7.01416	8.68408	12.69043	18.45703	27.48047	32.18994	28.0835	17.7124	5.31006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	1633798680	0	0	0	0	0	0	0	0	0	0	0	0	58.87451	59.3811	60.79102	62.13074	51.70288	50.51575	47.47925	50.16174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9917	1.47217	2.76123	4.15527	6.62109	1.09131	11.0376	7.15088	9.99023	12.6001	21.12549	31.14746	36.64551	32.21191	20.45654	6.52588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	1633798740	0	0	0	0	0	0	0	0	0	0	0	0	58.53271	59.34753	60.74524	62.09106	51.77917	50.63171	47.59216	50.22278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55225	1.42822	2.73926	4.23828	6.23535	1.09375	11.20605	7.11426	9.06738	13.35205	19.67041	29.11621	33.3252	29.23828	18.50586	5.81299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	1633798800	0	0	0	0	0	0	0	0	0	0	0	0	58.17566	59.24377	60.74524	61.99036	51.92261	50.85449	47.72949	50.40283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09668	1.49658	2.91992	4.67041	7.57568	1.09375	13.50342	9.85352	10.98633	15.16846	23.58154	35.0293	41.54053	36.39893	22.69287	7.48047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720	1633798860	0	0	0	0	0	0	0	0	0	0	0	0	57.78198	58.96301	60.77881	62.03003	52.1698	51.2085	48.0011	50.62561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62305	1.40625	2.7832	4.27002	6.75781	1.09863	12.28271	9.43604	9.89014	13.41064	21.46973	31.52832	37.21436	32.77344	20.76172	6.71143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	1633798920	0	0	0	0	0	0	0	0	0	0	0	0	57.39746	58.60291	60.87341	62.15515	52.50549	51.54114	48.23914	50.83618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76221	1.39893	2.83936	4.50195	7.38037	1.10596	13.66211	11.58691	10.23438	14.83154	21.80664	32.34619	38.35693	33.90137	21.47217	6.88477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
722	1633798980	0	0	0	0	0	0	0	0	0	0	0	0	57.14722	58.10852	61.01685	62.29248	52.82288	51.88293	48.45886	51.18103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34961	1.38428	2.75879	4.24805	6.72852	1.08643	12.74902	10.87158	9.60205	13.65967	20.93506	30.83008	36.17432	31.87988	19.97559	6.41846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
723	1633799040	0	0	0	0	0	0	0	0	0	0	0	0	56.93054	57.71484	61.10229	62.39929	53.14941	52.23999	48.63281	51.47705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85986	1.43555	2.7832	4.43848	7.56104	1.10107	12.81494	8.71582	11.02295	14.56543	23.58398	34.79248	41.25244	36.22803	22.8125	7.57324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
724	1633799100	0	0	0	0	0	0	0	0	0	0	0	0	56.79932	57.6355	61.18469	62.5061	53.35083	52.39563	48.7793	51.651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98926	1.4209	2.81006	4.36279	7.50977	1.09619	13.28125	11.43555	10.88135	14.17725	23.17627	34.21387	40.46387	35.75928	22.34131	7.10693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	1633799160	0	0	0	0	0	0	0	0	0	0	0	0	56.72607	57.7179	61.32812	62.5824	53.60413	52.51465	48.88306	51.75476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00879	1.41846	2.77832	4.47998	7.60254	1.11572	13.91846	10.43457	11.14502	15.07324	23.78418	35.43701	41.59668	36.31348	23.08105	7.61963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	1633799220	0	0	0	0	0	0	0	0	0	0	0	0	56.63757	57.76062	61.34949	62.54272	53.76587	52.57568	49.03259	51.83105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04785	1.43555	2.82227	4.47754	7.43164	1.08398	13.07129	8.13232	10.78857	14.64844	23.13477	34.18457	40.73242	35.78125	22.5	7.49268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
727	1633799280	0	0	0	0	0	0	0	0	0	0	0	0	56.55823	57.71179	61.40137	62.60071	54.03137	52.68555	49.27673	52.02637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30811	1.40381	2.85156	4.50928	7.57812	1.1377	13.72559	9.08936	10.67627	16.40381	22.65869	34.06006	39.99512	35.61035	22.05078	6.90918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728	1633799340	0	0	0	0	0	0	0	0	0	0	0	0	56.5033	57.47375	61.41357	62.65869	54.26636	52.82288	49.39575	52.12402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09424	1.51123	2.78809	4.54346	8.0249	1.14014	14.44824	10.52979	11.43555	15.89111	24.44336	36.36475	43.52783	38.69385	24.31885	7.96143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	1633799400	0	0	0	0	0	0	0	0	0	0	0	0	56.22864	57.33948	61.30371	62.35352	54.65088	52.97852	49.61853	52.28577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86475	1.44531	2.68066	4.36279	6.98486	1.11328	13.40332	11.20605	10.26367	14.4043	21.92139	32.94678	38.70605	34.41162	21.69189	6.99219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730	1633799460	0	0	0	0	0	0	0	0	0	0	0	0	55.78918	57.11365	61.01379	61.72485	55.11169	53.26233	49.83521	52.51465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4668	1.35986	2.57568	3.90381	6.23535	1.11084	12.08008	9.8877	9.06006	13.02002	19.1626	28.51562	33.75	30.17334	19.06738	6.22559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731	1633799520	0	0	0	0	0	0	0	0	0	0	0	0	55.2063	56.81152	60.63538	60.81848	55.57861	53.59192	50.16174	52.82593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83545	1.41113	2.59521	3.93066	6.30615	1.08887	11.93848	9.7168	9.83643	12.20947	20.6665	30.48584	36.44531	32.54883	20.79346	6.8457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732	1633799580	0	0	0	0	0	0	0	0	0	0	0	0	54.64783	56.5155	60.26001	60.1593	55.94177	53.90625	50.4425	53.10974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45703	1.30859	2.5708	4.28955	6.40137	1.05957	11.88721	7.59033	10.34424	12.60742	21.81641	31.85303	38.43994	34.66064	21.75781	7.55371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	1633799640	0	0	0	0	0	0	0	0	0	0	0	0	54.29993	56.29578	60.17151	59.88464	56.19507	54.15649	50.65308	53.28979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04785	1.40869	2.77588	4.35303	7.66602	0.99121	13.25439	8.69141	10.87646	15.3833	23.28369	34.52637	40.84961	36.83105	23.21777	7.57324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734	1633799700	0	0	0	0	0	0	0	0	0	0	0	0	53.93372	56.09131	60.04639	59.56421	56.50024	54.4342	50.85754	53.45459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57178	1.39648	2.59277	4.2627	6.61377	0.99365	12.77344	10.93506	9.8999	14.00635	20.98877	31.9873	36.63086	33.5791	21.06689	6.51855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735	1633799760	0	0	0	0	0	0	0	0	0	0	0	0	53.58276	55.9845	59.95483	59.04846	56.87256	54.61426	51.0376	53.79944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39111	1.3623	2.69775	4.09424	6.46484	0.96924	12.49512	10.07568	9.62158	14.10645	20.23682	30.58105	35.27588	31.8457	19.77783	6.37207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736	1633799820	0	0	0	0	0	0	0	0	0	0	0	0	53.04565	55.77698	59.73206	58.45642	57.1991	54.84009	51.3092	53.97339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77197	1.32568	2.62939	4.16992	6.69434	0.76416	12.33154	8.16895	10.49561	13.19824	21.89941	32.82715	39.37744	34.91943	21.68457	7.42676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737	1633799880	0	0	0	0	0	0	0	0	0	0	0	0	52.63672	55.64575	59.55505	57.96204	57.54395	55.00183	51.58997	54.29077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.34033	2.57324	4.08691	5.9375	0.80322	12.02148	9.35547	9.54346	12.19727	20.40771	30.58594	36.93604	32.19238	20.54199	7.11914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738	1633799940	0	0	0	0	0	0	0	0	0	0	0	0	52.50549	55.53589	59.48181	57.8064	57.67517	55.13611	51.89819	54.61121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44482	1.22314	2.53418	3.84766	5.45654	0.72754	10.95215	7.74414	9.18945	11.47949	19.49463	29.07715	34.35303	30.36133	19.05273	6.38184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739	1633800000	0	0	0	0	0	0	0	0	0	0	0	0	52.67029	55.58472	59.52454	57.65991	57.65686	55.16968	51.96228	54.73328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84521	1.3916	2.69531	4.21875	6.90186	0.71289	12.87598	10.12939	10.61768	14.10645	29.06738	33.52051	39.53857	35.02197	22.07764	7.38525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740	1633800060	0	0	0	0	0	0	0	0	0	0	0	0	52.88086	55.82886	59.62524	57.73315	57.40051	55.05066	51.9104	54.67529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86719	1.40869	2.68311	4.21875	7.01172	0.84473	12.75146	11.02783	10.85449	13.79639	23.24463	34.00635	40.02197	35.64697	22.41455	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	1633800120	0	0	0	0	0	0	0	0	0	0	0	0	53.13416	56.27136	59.77173	57.92542	57.04651	54.74854	51.80359	54.48303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41797	1.40137	2.63428	4.27002	6.25	0.76904	12.17773	10.57373	9.83154	13.25928	21.01318	31.70654	36.82861	32.57812	20.24658	6.30859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742	1633800180	0	0	0	0	0	0	0	0	0	0	0	0	53.41492	56.47888	59.83582	58.18481	56.84814	54.68445	51.64185	54.30298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61572	1.28418	2.55371	4.2334	6.02295	0.84961	11.66992	9.32617	10.07568	12.36328	21.61133	31.81641	37.63184	33.29834	20.99854	6.96533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	1633800240	0	0	0	0	0	0	0	0	0	0	0	0	53.28369	56.47583	59.79919	58.13293	56.88171	54.5929	51.59302	54.20532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03467	1.23779	2.33643	3.35938	5.04639	0.89355	9.33838	6.19141	8.43994	10.0415	17.85645	26.3916	31.26221	27.5708	17.33643	5.99121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	1633800300	0	0	0	0	0	0	0	0	0	0	0	0	52.90222	56.19812	59.57947	57.76367	57.16248	54.66309	51.72729	54.37622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67188	1.40381	2.72217	4.30176	6.875	0.82031	12.68555	7.85645	10.75195	14.64355	23.2666	34.23828	40.39795	35.45898	22.42432	7.57324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745	1633800360	0	0	0	0	0	0	0	0	0	0	0	0	52.45056	55.88684	59.24072	57.21741	57.547	54.77905	51.95923	54.58679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14795	1.39648	2.70752	4.21631	7.06543	0.67871	12.48291	7.25586	10.95947	14.4043	22.85645	33.85742	41.30615	35.64209	22.62695	7.78809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746	1633800420	0	0	0	0	0	0	0	0	0	0	0	0	52.02637	55.63965	58.98132	56.73523	57.80945	54.8584	52.22778	54.90723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24219	1.22559	2.50977	3.87695	5.66406	0.6543	11.11328	6.06934	9.4165	12.18018	20.05127	29.58984	35.38818	30.75684	19.56787	6.57471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747	1633800480	0	0	0	0	0	0	0	0	0	0	0	0	51.63879	55.5542	58.92639	56.52466	57.90405	55.07812	52.50854	55.11169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04785	1.3916	2.72217	4.28711	7.12891	0.65186	13.51318	10.03906	10.87646	14.59717	23.80371	34.33105	41.34277	35.84717	22.89551	7.80029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748	1633800540	0	0	0	0	0	0	0	0	0	0	0	0	51.33972	55.57556	59.05762	56.64062	57.92542	55.35278	52.63977	55.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88916	1.27441	2.54883	4.11621	6.03516	0.67139	11.95801	7.12402	9.83398	12.63428	21.98975	31.3208	38.06885	33.10547	21.21094	7.34619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749	1633800600	0	0	0	0	0	0	0	0	0	0	0	0	51.2085	55.55725	59.30481	57.06482	57.84912	55.5481	52.70386	55.41992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04688	1.26465	2.53906	4.09912	5.96924	0.68115	11.96777	8.34717	9.72656	13.25684	21.73828	30.95703	37.38525	32.63184	20.69336	6.83838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750	1633800660	0	0	0	0	0	0	0	0	0	0	0	0	51.21155	55.5481	59.57642	57.63245	57.67517	55.75562	52.67334	55.4718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05029	1.39648	2.7124	4.27979	7.18994	0.72998	13.33008	9.73633	10.40039	14.93652	25.98633	33.22021	40.51514	35.35156	22.48047	7.60742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751	1633800720	0	0	0	0	0	0	0	0	0	0	0	0	51.45874	55.8197	59.82971	58.1665	57.37	55.78003	52.53296	55.36804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75488	1.27197	2.63428	3.8501	5.98145	0.86426	11.28662	6.72852	9.41406	12.49023	37.19238	31.00586	36.12549	31.4209	19.98535	6.63574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	1633800780	0	0	0	0	0	0	0	0	0	0	0	0	51.9165	56.12793	60.1532	58.52966	56.91223	55.52979	52.11487	55.10864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73779	1.36719	2.68555	4.2334	6.63818	1.01074	12.15576	7.89795	10.15137	13.53516	42.27783	33.98682	39.70703	34.68994	21.78467	6.87012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753	1633800840	0	0	0	0	0	0	0	0	0	0	0	0	52.42004	56.48804	60.43396	58.90198	56.29883	55.18188	51.72424	54.75769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11768	1.27197	2.56836	3.87695	5.40771	1.06201	10.91797	6.34766	8.74268	12.16797	37.14844	28.96484	34.58252	29.78516	18.75977	5.68604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754	1633800900	0	0	0	0	0	0	0	0	0	0	0	0	52.95105	56.89087	60.60486	59.25293	55.71899	54.81873	51.21765	54.28162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77197	1.31104	2.60986	4.19922	5.97412	1.06689	11.46973	6.52344	8.99414	12.33154	38.87207	30.08301	36.73828	31.60645	20.00732	6.47949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	1633800960	0	0	0	0	0	0	0	0	0	0	0	0	53.44543	57.38525	60.80627	59.60388	55.25513	54.37012	50.8728	53.81165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.41113	2.75879	4.27734	6.93848	1.10107	12.55127	7.67334	9.5166	14.0918	32.57568	29.35547	39.92432	34.5166	22.06055	7.09473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756	1633801020	0	0	0	0	0	0	0	0	0	0	0	0	53.86658	57.83691	60.93445	59.88464	54.80652	53.93677	50.46692	53.41797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67676	1.40381	2.78076	4.22852	6.52344	1.08398	12.23145	7.7417	9.06494	13.75	30.66895	27.52686	37.66846	32.54883	20.5127	6.21826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757	1633801080	0	0	0	0	0	0	0	0	0	0	0	0	54.35181	58.17566	60.97412	60.09216	54.32434	53.43628	50.07324	52.98767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45947	1.40869	2.82715	4.35303	7.0874	1.09863	12.48535	8.30811	9.02832	14.69482	23.39844	24.40186	38.22266	33.53516	20.91309	6.22314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
758	1633801140	0	0	0	0	0	0	0	0	0	0	0	0	54.776	58.52966	60.95276	60.25696	53.86353	52.9541	49.76196	52.52991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06738	1.40625	2.78809	4.49219	7.42432	1.10596	12.87598	8.02734	9.3335	14.75098	22.16064	24.4165	40.85205	35.45166	22.6709	6.99219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
759	1633801200	0	0	0	0	0	0	0	0	0	0	0	0	55.1239	58.78601	60.99548	60.43091	53.52783	52.56042	49.52087	52.18506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53516	1.41113	2.58301	4.22607	5.97168	1.11816	11.47461	6.43555	8.26904	12.53418	26.7749	20.85938	34.98535	30.29541	19.23828	5.88379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
760	1633801260	0	0	0	0	0	0	0	0	0	0	0	0	55.40161	59.08508	61.05957	60.63538	53.17993	52.15759	49.37744	51.81885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80371	1.41113	2.66602	4.31396	6.45752	1.06689	11.9165	6.74805	8.87939	13.15674	39.39453	29.14307	37.5293	32.57568	20.75195	6.43066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
761	1633801320	0	0	0	0	0	0	0	0	0	0	0	0	55.62744	59.44519	61.22131	60.84595	52.98462	51.80054	49.23096	51.58386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82324	1.41357	2.7124	4.38477	6.84814	1.10596	12.38037	7.48779	9.06738	13.85498	39.93652	29.17236	39.05762	34.13574	21.78223	7.03613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
762	1633801380	0	0	0	0	0	0	0	0	0	0	0	0	55.74341	59.76562	61.37085	61.04431	53.01514	51.53503	49.17297	51.43433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06006	1.42334	2.74658	4.39453	6.40381	1.12061	12.06055	7.08008	8.56689	13.76709	37.15576	27.57324	36.71387	31.78467	20.48828	6.59668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
763	1633801440	0	0	0	0	0	0	0	0	0	0	0	0	55.86548	60.03723	61.51428	61.27319	53.13416	51.38245	49.09668	51.38245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47266	1.44531	2.78564	4.49219	7.04102	1.1084	12.89551	7.40967	8.88184	14.75586	29.55811	27.15088	39.37988	33.27881	22.07031	7.27783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
