REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
618	1637335140	0	0	0	0	0	0	0	0	0	0	0	0	48.29407	48.15979	52.99988	53.66211	57.77283	57.12891	54.79126	57.53174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49756	4.3457	2.43164	13.45703	3.22266	800.06348	0.22217	3.70605	11.12305	5.60059	45.16846	28.36182	23.19092	18.09814	21.65283	5.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
619	1637335200	0	0	0	0	0	0	0	0	0	0	0	0	48.78845	48.85864	53.25623	54.06494	57.76978	57.11365	54.56238	57.36084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22656	3.71582	2.64404	17.39258	3.49609	320.07324	0.22705	4.13574	12.62207	5.96191	51.67969	33.23975	26.4917	21.74316	24.67529	5.56641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	1637335260	0	0	0	0	0	0	0	0	0	0	0	0	49.34387	49.66125	53.54004	54.39758	57.80029	57.08923	54.3335	57.06787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32666	4.13818	2.57568	16.26465	3.42285	0.25146	160.15625	3.78174	12.11182	5.76904	49.05762	31.09619	25.03906	20.11475	23.48389	5.46875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621	1637335320	0	0	0	0	0	0	0	0	0	0	0	0	49.90845	50.46082	53.84827	54.74548	57.78503	56.9458	54.03748	56.74133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52441	4.4458	2.5708	15.14648	3.43262	0.26611	480.10498	4.14062	12.23633	5.97656	49.76318	31.89453	25.17334	20.72021	24.05029	5.27832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
622	1637335380	0	0	0	0	0	0	0	0	0	0	0	0	50.55542	51.11084	54.15649	54.94995	57.79419	56.78406	53.77502	56.36902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42676	4.11621	2.49268	13.48389	2.92236	0.30273	639.95361	3.60596	11.33301	5.61279	45.13184	29.05518	23.12988	18.68164	21.77002	5.02441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	1637335440	0	0	0	0	0	0	0	0	0	0	0	0	51.14136	51.74866	54.47083	55.20325	57.87354	56.604	53.51868	55.95398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55127	4.49219	2.52686	12.76123	3.16162	0.31738	799.98535	3.61572	11.47705	5.68115	45.55176	29.09424	23.31543	18.80615	21.77734	4.93896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
624	1637335500	0	0	0	0	0	0	0	0	0	0	0	0	51.63574	52.41699	54.77295	55.39551	57.87964	56.49414	53.26843	55.57251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51709	4.25781	2.58545	15.68359	3.69873	0.32471	1119.89502	4.21387	12.01172	5.72266	49.04297	31.35742	24.93408	19.98047	23.75732	5.47119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	1637335560	0	0	0	0	0	0	0	0	0	0	0	0	52.20947	52.92969	55.00793	55.52673	57.85217	56.31104	53.07922	55.20325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4585	4.25293	2.58789	14.8999	3.42041	0.37109	1119.89746	3.58154	12.10693	5.73486	48.35938	30.6958	24.53613	19.96826	23.37646	5.25391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626	1637335620	0	0	0	0	0	0	0	0	0	0	0	0	52.63672	53.26233	55.17883	55.78613	57.76367	56.00586	52.67639	54.74548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53174	4.34326	2.55859	12.59766	2.95898	0.35889	959.91211	3.45215	11.05957	5.62988	44.14307	27.68555	22.71484	18.15186	21.03027	4.81689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
627	1637335680	0	0	0	0	0	0	0	0	0	0	0	0	53.12805	53.57361	55.3772	55.9845	57.72095	55.65491	52.4292	54.37012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43408	4.13818	2.52197	14.84863	3.24951	0.42236	1119.93164	3.55469	11.45508	5.56641	46.67969	29.12109	24.35059	19.16992	22.49756	5.32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
628	1637335740	0	0	0	0	0	0	0	0	0	0	0	0	53.49731	53.89099	55.53284	56.16455	57.67822	55.40161	52.15454	54.00085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79785	4.76318	2.56348	12.40967	3.21533	0.38818	1439.85596	3.48145	11.4209	5.57861	45.18555	28.58643	23.42041	18.79395	21.74072	4.93652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
629	1637335800	0	0	0	0	0	0	0	0	0	0	0	0	53.83301	54.1626	55.59692	56.30798	57.67517	55.28564	51.9928	53.79028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53906	4.4873	2.63428	15.33936	3.48877	0.4541	1119.91943	3.65723	12.24121	5.82031	50.1709	31.95068	26.08398	21.76025	24.25293	5.46387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
630	1637335860	0	0	0	0	0	0	0	0	0	0	0	0	54.16565	54.36096	55.66101	56.41174	57.6416	55.26428	51.84937	53.72925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59766	4.5166	2.58545	13.79883	3.37891	0.44434	1439.88525	3.4668	11.56738	5.60059	46.79688	28.96973	24.38965	19.1748	22.26807	5.50293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
631	1637335920	0	0	0	0	0	0	0	0	0	0	0	0	54.34265	54.56848	55.72815	56.45447	57.58972	55.25818	51.89514	53.77502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91504	4.90234	2.54639	13.81104	3.60352	0.42725	1599.8291	4.11865	11.49414	5.58838	47.62939	29.58496	24.54102	19.46289	22.65381	5.4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
632	1637335980	0	0	0	0	0	0	0	0	0	0	0	0	54.50745	54.66614	55.75867	56.46973	57.51343	55.35278	51.92566	53.79333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49512	4.58252	2.64648	13.51807	3.06641	0.44678	1279.89258	4.71436	11.46729	5.59814	46.72119	28.95996	23.8501	18.93799	21.87256	5.34912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
633	1637336040	0	0	0	0	0	0	0	0	0	0	0	0	54.65393	54.80652	55.83496	56.46667	57.52258	55.4718	51.96533	53.91541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56348	4.61426	2.62451	15.3833	3.61816	0.38574	1119.91455	3.42041	11.47705	5.46631	47.36816	30.47363	24.86084	19.75098	22.43896	5.43213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634	1637336100	0	0	0	0	0	0	0	0	0	0	0	0	54.72717	54.953	55.83801	56.41479	57.49207	55.67932	51.91956	54.02222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83203	4.91455	2.65869	12.86133	3.24219	0.44678	1279.89258	3.33496	11.03027	5.54688	44.4458	27.98584	23.27148	18.6084	21.22803	5.07324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635	1637336160	0	0	0	0	0	0	0	0	0	0	0	0	54.87671	55.24902	55.90515	56.44836	57.57446	55.83496	51.88599	54.15344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75879	4.99268	2.771	13.94775	3.35693	0.44678	959.9707	3.61084	11.75293	5.5835	48.1543	29.29688	24.50928	19.11865	22.3999	5.50293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
636	1637336220	0	0	0	0	0	0	0	0	0	0	0	0	55.05676	55.52979	55.9967	56.46362	57.67517	55.85632	51.83411	54.22363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67334	4.78271	2.72461	13.88916	3.26172	0.42725	1119.94629	3.38867	11.18652	5.51758	45.5957	27.74414	23.66211	18.62305	21.44043	5.41748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637	1637336280	0	0	0	0	0	0	0	0	0	0	0	0	55.18494	55.84412	56.06689	56.604	57.77588	55.86548	51.83716	54.14734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08838	5.27588	2.75879	14.23828	3.72559	0.46387	1439.86084	3.74512	11.73584	5.66895	48.52295	29.80469	24.95361	19.69238	23.01514	5.59326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638	1637336340	0	0	0	0	0	0	0	0	0	0	0	0	55.34363	55.86548	56.01196	56.71692	57.81555	55.92957	51.79749	54.15649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04443	5.08057	3.00537	16.21826	4.0918	0.4126	1439.87793	3.81348	12.43164	5.98877	50.65186	32.3291	27.00684	22.00195	24.66553	5.69824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
639	1637336400	0	0	0	0	0	0	0	0	0	0	0	0	55.34668	55.67932	55.91431	56.75659	57.92542	56.05774	51.80054	54.20837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71973	4.96826	2.92236	14.03809	3.57178	0.47119	1119.95361	4.34082	11.49902	5.60547	46.8457	29.10889	24.74854	19.59473	22.51465	5.47607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
640	1637336460	0	0	0	0	0	0	0	0	0	0	0	0	55.40466	55.37109	55.85327	56.73828	57.86743	56.16455	51.76697	54.29077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81982	4.88281	2.87109	14.64355	3.88916	0.42725	1439.86572	4.30664	11.3501	5.42725	46.98242	29.14062	24.29199	19.37988	22.4292	5.5542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	1637336520	0	0	0	0	0	0	0	0	0	0	0	0	55.41992	55.19409	55.84412	56.77185	57.79419	56.31104	51.73645	54.33655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53662	4.54346	2.62451	11.63086	2.72949	0.44189	1439.89746	4.66553	10.25391	5.37354	41.604	25.75195	21.68457	17.09717	19.75586	5.06592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
642	1637336580	0	0	0	0	0	0	0	0	0	0	0	0	55.34363	55.06287	55.88379	56.72913	57.76367	56.39038	51.67236	54.30298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81738	4.97314	2.8418	15.62256	4.03076	0.43457	959.95605	3.87451	12.11914	5.77881	49.68506	31.45508	26.3501	21.23047	24.07227	5.56885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
643	1637336640	0	0	0	0	0	0	0	0	0	0	0	0	55.26733	54.8645	55.92041	56.70776	57.66907	56.54297	51.64185	54.32129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51465	4.52637	2.79785	13.70361	3.38379	0.44434	1119.94873	5.0415	11.47705	5.65674	46.94092	29.10889	24.57764	19.63623	22.22656	5.44678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
644	1637336700	0	0	0	0	0	0	0	0	0	0	0	0	55.16052	54.70581	55.896	56.73828	57.62024	56.67725	51.66016	54.38538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65381	4.85352	2.81494	14.50439	3.59375	0.41992	1439.84863	4.99268	11.7627	5.63721	48.95752	30.29541	25.38818	21.67725	23.58887	5.55908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
645	1637336760	0	0	0	0	0	0	0	0	0	0	0	0	55.04761	54.65393	55.89294	56.66809	57.59277	56.82373	51.6449	54.47388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.65625	4.93652	2.83203	15.33691	3.69385	0.4248	1279.92188	4.54346	12.12158	5.79102	50.43213	31.58447	26.32812	22.64404	24.17969	5.60059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
646	1637336820	0	0	0	0	0	0	0	0	0	0	0	0	54.93164	54.77905	55.91125	56.6803	57.60193	56.84814	51.63269	54.49219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90039	4.90723	2.65137	11.9751	3.28369	0.41748	1439.87305	3.70605	10.73486	5.57373	43.71582	26.72852	23.28125	18.60596	20.7959	5.1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	1637336880	0	0	0	0	0	0	0	0	0	0	0	0	55.0415	54.88892	55.94788	56.78101	57.51648	56.71692	51.57776	54.34265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96631	5.12451	2.78564	13.19824	3.4082	0.42725	1279.90967	3.91357	11.70166	5.65186	48.07617	29.8291	24.93164	20.16357	22.77588	5.33691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
648	1637336940	0	0	0	0	0	0	0	0	0	0	0	0	55.2124	54.96826	56.01501	56.92139	57.39136	56.45447	51.40991	54.19006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07861	5.60059	2.83203	13.70605	3.7085	0.44434	1439.87305	3.90869	11.77979	5.86914	49.52637	30.71045	25.05615	20.90088	23.66211	5.39795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
649	1637337000	0	0	0	0	0	0	0	0	0	0	0	0	55.40161	54.90723	56.08521	57.02515	57.2052	56.14929	51.22375	53.97339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27539	4.22119	2.64404	11.52344	2.31689	0.43701	959.97314	3.34473	10.05859	5.12207	40.22705	24.90234	20.90332	16.06201	18.7915	4.95605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	1637337060	0	0	0	0	0	0	0	0	0	0	0	0	55.62134	54.88586	56.15845	57.00684	57.15637	55.90515	50.99182	53.78723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84912	5.09033	2.78564	12.79297	3.44238	0.4248	1279.90234	3.79395	11.1792	5.7373	46.85303	29.06982	24.11377	19.42627	22.06299	5.30029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651	1637337120	0	0	0	0	0	0	0	0	0	0	0	0	55.67932	54.953	56.21948	57.01294	57.07397	55.78308	50.89722	53.68958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00537	5.36377	2.7832	13.28125	3.71094	0.39795	1119.95361	4.4873	11.5332	5.67139	48.08105	29.76562	24.74365	19.21143	22.99561	5.46875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
652	1637337180	0	0	0	0	0	0	0	0	0	0	0	0	55.79224	54.87671	56.13403	57.00684	57.01294	55.6366	50.88806	53.68347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53906	4.94385	2.95166	14.25049	3.38867	0.46631	1439.89258	4.41162	11.36963	5.52734	46.83838	28.66943	24.31885	18.30322	22.46338	5.53711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
653	1637337240	0	0	0	0	0	0	0	0	0	0	0	0	55.82275	54.78516	56.09131	56.93359	57.04041	55.59998	50.97656	53.82996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63672	4.96826	2.86621	13.27393	3.30078	0.43701	1119.96094	4.12842	11.11572	5.54688	45.46631	27.90039	24.12354	17.97852	21.80176	5.4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
654	1637337300	0	0	0	0	0	0	0	0	0	0	0	0	55.92041	54.5929	56.12183	56.94275	57.04346	55.56335	51.12	53.93677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24121	4.21875	2.98584	16.19629	3.24219	0.40283	1279.88525	3.74756	11.84814	5.54199	49.07227	30.17822	25.36621	19.46289	23.6377	5.87646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655	1637337360	0	0	0	0	0	0	0	0	0	0	0	0	55.88074	54.44336	55.93872	56.85425	57.04346	55.63049	51.32446	54.0741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33887	4.52881	2.771	14.22852	3.11768	0.44922	1279.95117	3.82324	11.66992	5.53223	47.79541	29.01123	24.60205	18.88428	22.44629	5.65918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
656	1637337420	0	0	0	0	0	0	0	0	0	0	0	0	55.91431	54.30298	55.92041	56.82983	57.08313	55.76172	51.4801	54.30298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48291	4.87793	2.68066	13.07617	3.1543	0.42969	1439.8877	3.30811	10.52246	5.31494	44.06738	26.92139	23.40088	17.64648	21.02295	5.57373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
657	1637337480	0	0	0	0	0	0	0	0	0	0	0	0	55.92957	54.26636	55.96619	56.78406	57.08313	55.84106	51.68152	54.4342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35596	4.5752	2.6123	11.73828	2.55615	0.37598	1439.87305	3.20557	10.1709	5.28809	41.94092	25.60547	22.40234	16.77002	19.77783	5.32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	1637337540	0	0	0	0	0	0	0	0	0	0	0	0	55.95093	54.29382	56.04248	56.7749	57.05261	55.96924	51.86157	54.62341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82471	4.9707	2.84912	16.21338	3.87451	0.41504	1599.85352	4.49219	12.05322	5.90576	51.52344	31.66992	27.24609	20.90088	24.29932	6.47949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
659	1637337600	0	0	0	0	0	0	0	0	0	0	0	0	55.92346	54.32434	56.03943	56.81152	57.07092	56.02112	52.04773	54.75769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.854	5.00977	2.82715	14.72168	3.40576	0.42725	959.96094	4.73633	11.68701	5.69092	50.0708	30.625	25.72754	20.1123	23.67432	5.98389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660	1637337660	0	0	0	0	0	0	0	0	0	0	0	0	55.896	54.4342	56.11572	56.81152	57.10449	56.12488	52.20642	54.91638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83691	5.07568	2.81494	13.97461	3.34961	0.47119	1439.87793	5.01709	11.50879	5.73486	48.92334	29.63135	25.53955	19.61182	23.12744	5.90332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661	1637337720	0	0	0	0	0	0	0	0	0	0	0	0	55.9082	54.56543	56.11572	56.81152	57.14722	56.13098	52.35291	55.14526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59766	4.76807	2.86377	14.49463	3.18848	0.41016	1119.94141	4.87549	11.81641	5.90088	50.62012	30.69092	25.97412	20.20264	23.82324	6.23779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
662	1637337780	0	0	0	0	0	0	0	0	0	0	0	0	55.91431	54.72717	56.04553	56.75964	57.13806	56.073	52.4353	55.21851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44873	4.76318	2.79785	12.69043	2.69531	0.43457	1599.84863	4.4873	11.26221	5.52734	46.5918	27.48779	24.16748	18.27637	21.35254	5.57129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
663	1637337840	0	0	0	0	0	0	0	0	0	0	0	0	55.9021	54.89807	56.05164	56.73218	57.15332	56.08215	52.56653	55.18494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31689	4.66064	2.69287	11.31592	2.44629	0.43457	1439.88525	4.33838	9.31152	4.87305	39.28223	23.64502	20.73242	15.55176	18.26904	5.18066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
664	1637337900	0	0	0	0	0	0	0	0	0	0	0	0	55.87463	54.86755	56.00281	56.68335	57.14111	56.04553	52.6062	55.21851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69043	5.27344	3.06641	15.28564	3.54004	0.40039	1439.87549	3.71582	11.87988	5.87402	50.90332	30.87891	26.82373	20.70557	23.61084	6.43799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
665	1637337960	0	0	0	0	0	0	0	0	0	0	0	0	55.87463	54.71497	55.94788	56.60706	57.09839	56.01501	52.69775	55.28259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60742	5.27832	3.00293	13.58398	3.27148	0.40283	1279.90479	3.54492	11.43555	5.5835	47.96875	28.72314	24.94385	19.19189	22.18018	5.99121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
