REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
840	1634756460	0	0	0	0	0	0	0	0	0	0	0	0	49.3103	53.70789	59.35669	61.1908	60.48279	60.98022	57.20825	61.12061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08545	4.11377	3.29834	4.92676	6.55273	0.69092	17.70752	3.9209	12.49512	30.28564	12.02881	35.28564	21.81152	25.85449	20.30762	10.72754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
841	1634756520	0	0	0	0	0	0	0	0	0	0	0	0	49.25842	53.55225	59.42993	60.78491	61.05957	61.04431	57.28455	61.18774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29688	3.49609	2.99805	4.35547	5.3125	0.7251	14.8877	3.62061	10.0708	26.13525	9.5459	27.854	16.61621	20.47607	15.92773	8.19824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
842	1634756580	0	0	0	0	0	0	0	0	0	0	0	0	49.12415	53.18604	59.41162	60.36377	61.44409	61.03516	57.46155	61.28235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38574	4.23828	3.07373	4.66064	5.92041	0.70801	16.69434	3.8916	12.33154	28.2666	11.74316	33.04443	22.4585	25.33203	19.50928	10.45166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
843	1634756640	0	0	0	0	0	0	0	0	0	0	0	0	49.03259	52.97241	59.35059	60.16235	61.49292	61.1084	57.66296	61.38306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55566	3.53271	2.80029	4.26514	4.9292	0.69092	13.94775	3.14697	11.18896	24.44824	10.82031	30.2417	19.08447	22.92725	17.44385	8.54004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
844	1634756700	0	0	0	0	0	0	0	0	0	0	0	0	48.91663	52.97241	59.30786	60.15625	61.31897	61.08398	57.79114	61.50208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97559	3.95264	3.15186	4.66553	5.93018	0.69092	16.21582	3.54736	12.3291	27.75635	11.9165	34.06006	21.10352	25.44189	19.39453	9.46045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
845	1634756760	0	0	0	0	0	0	0	0	0	0	0	0	48.76404	53.07007	59.27124	60.16235	61.04736	61.10535	57.83691	61.56616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97559	4.24561	3.20801	4.85596	6.32568	0.70801	17.71484	3.84766	12.47559	30.4541	11.67969	35.00732	20.49561	25.37598	19.71436	9.64355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
846	1634756820	0	0	0	0	0	0	0	0	0	0	0	0	48.75793	53.23181	59.23157	60.28442	60.62927	61.13281	57.9071	61.59668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85107	3.98682	3.07861	4.76562	6.02539	0.68359	16.60645	3.62549	12.34619	28.97949	11.82617	34.83887	20.57373	25.14893	19.52881	9.5459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
847	1634756880	0	0	0	0	0	0	0	0	0	0	0	0	48.72437	53.33862	59.14917	60.42786	60.20203	61.08093	57.94983	61.69128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96094	4.05762	3.20557	4.87061	6.26953	0.68848	17.24121	3.73535	12.63672	29.79492	12.03125	35.89111	21.00098	25.896	20.19287	9.8877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
848	1634756940	0	0	0	0	0	0	0	0	0	0	0	0	48.61145	53.28674	59.01184	60.56519	59.81445	61.15112	57.92236	61.73401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85596	3.76953	2.93701	4.41162	5.37598	0.66406	14.83887	3.28369	12.03857	25.80322	11.79443	32.89795	20.53711	24.7168	18.74756	9.03076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
849	1634757000	0	0	0	0	0	0	0	0	0	0	0	0	48.52295	53.0426	58.9447	60.46143	59.47266	61.09924	57.98645	61.74622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48975	3.51074	2.89062	4.43604	5.20264	0.65674	14.80957	3.14697	12.31689	25.3833	12.44385	34.29443	21.01807	25.22217	19.00146	9.03076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
850	1634757060	0	0	0	0	0	0	0	0	0	0	0	0	48.32458	52.88086	58.80432	60.36377	59.20105	61.04736	58.01392	61.81946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03418	4.16992	3.08105	4.73633	6.01074	0.65186	16.93359	3.80615	12.51709	28.87451	11.67725	34.1748	20.6665	25.03174	19.01123	9.49219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
851	1634757120	0	0	0	0	0	0	0	0	0	0	0	0	48.18726	52.60315	58.71582	60.25696	59.16138	60.96802	58.11462	61.9812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65088	3.54736	2.91504	4.22119	5.1709	0.63965	14.84375	3.5791	11.79443	25.25635	11.44287	33.00293	19.63623	23.69873	17.9834	8.54492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
852	1634757180	0	0	0	0	0	0	0	0	0	0	0	0	48.03772	52.23083	58.51746	59.86023	59.39331	60.9314	58.29163	62.09106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70215	3.83789	2.97607	4.69482	5.73975	0.63965	15.7666	3.4082	12.92969	27.12402	13.02979	36.46973	22.69043	27.06055	20.99854	10.24414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
853	1634757240	0	0	0	0	0	0	0	0	0	0	0	0	47.85767	51.85852	58.36792	59.41772	59.78394	60.92224	58.45337	62.18262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84619	3.71826	2.92725	4.54102	5.51025	0.59814	15.37354	3.13477	12.38037	26.25488	12.18018	34.35059	21.53076	25.48828	19.9292	9.95117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
854	1634757300	0	0	0	0	0	0	0	0	0	0	0	0	47.73865	51.54724	58.26721	59.05457	60.02808	60.88257	58.66394	62.37488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31396	3.3374	2.90283	4.33594	5.35156	0.61035	14.52393	3.14697	11.54785	25.53955	11.28174	31.56982	18.99902	23.45703	17.89551	8.94043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
855	1634757360	0	0	0	0	0	0	0	0	0	0	0	0	47.68677	51.3031	58.22144	58.9386	60.03723	60.84595	58.82263	62.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.12939	4.10156	3.31543	4.71191	6.23047	0.60303	16.46973	3.70605	12.42676	29.05029	11.57227	34.00391	21.04248	25.53223	19.78271	10.02441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
856	1634757420	0	0	0	0	0	0	0	0	0	0	0	0	47.58911	51.10168	58.17566	58.85925	59.93652	60.80933	58.96606	62.57019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14307	3.13477	2.76611	4.35791	5.08057	0.60791	13.7085	2.80518	11.89453	24.11865	11.95801	31.75537	20.271	24.3335	18.37891	9.12598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
857	1634757480	0	0	0	0	0	0	0	0	0	0	0	0	47.54333	50.95215	58.10242	58.81958	59.77173	60.76965	59.06067	62.63733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43848	3.65479	3.03467	4.21875	5.4126	0.56152	14.63623	3.43994	10.58838	25.92041	9.65576	28.73779	16.68701	21.25244	16.47705	8.28613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
858	1634757540	0	0	0	0	0	0	0	0	0	0	0	0	47.49146	50.81787	58.06885	58.77991	59.552	60.79407	59.13086	62.73804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05859	4.04053	3.28125	4.81934	6.45996	0.53955	17.19482	3.7915	13.04443	30.16113	12.23389	36.3208	22.3877	26.99707	20.95459	10.75684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
859	1634757600	0	0	0	0	0	0	0	0	0	0	0	0	47.37854	50.52795	57.99866	58.63037	59.58557	60.83984	59.22852	62.81433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91699	3.80127	3.08594	4.34326	5.78613	0.54199	15.30273	3.31787	11.72607	26.91895	11.23047	31.66504	20.50537	24.56055	18.93799	9.8999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
860	1634757660	0	0	0	0	0	0	0	0	0	0	0	0	47.25342	50.19226	57.92542	58.36182	59.86328	60.9375	59.29871	62.82654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65088	3.55225	3.07129	4.4165	5.63477	0.53467	15.55664	3.56934	10.625	27.18262	9.26025	28.65234	16.83105	21.57471	16.61377	9.02588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
861	1634757720	0	0	0	0	0	0	0	0	0	0	0	0	47.18628	49.97253	57.88269	58.19702	60.04639	60.9436	59.32312	62.86011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5459	3.41309	3.09082	4.61182	5.98389	0.54199	16.10596	3.3252	11.92871	28.45215	11.2793	32.62695	19.96582	24.92676	18.99902	10.03662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
862	1634757780	0	0	0	0	0	0	0	0	0	0	0	0	47.18018	50.06714	57.83997	58.21838	59.88464	61.00159	59.33228	62.89978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73145	3.64502	3.12012	4.56299	5.89355	0.51514	15.65918	3.38623	11.78223	27.85889	11.15967	32.46094	20.35645	24.5752	19.13574	9.97803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
863	1634757840	0	0	0	0	0	0	0	0	0	0	0	0	47.19543	50.37842	57.91016	58.39539	59.66492	61.06873	59.28345	62.86316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.24805	3.15186	2.88574	4.39453	5.30029	0.53467	14.72412	3.17871	11.16211	26.40625	10.4248	29.79736	18.04932	23.0249	17.51465	9.14307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
864	1634757900	0	0	0	0	0	0	0	0	0	0	0	0	47.229	50.75073	57.9071	58.59985	59.35364	61.17554	59.25293	62.81433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8877	3.8208	3.02246	4.83154	6.14258	0.53223	16.95801	3.58154	12.19482	29.36279	11.5625	33.49609	21.61865	26.02539	20.31494	10.74219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
865	1634757960	0	0	0	0	0	0	0	0	0	0	0	0	47.28088	51.09558	57.91626	58.69446	59.13086	61.12671	59.22241	62.8479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96094	3.64746	2.94189	4.4873	5.5249	0.55176	15.47607	3.02246	12.06299	27.23145	11.78955	32.70752	21.50391	25.23682	19.46045	10.59814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
866	1634758020	0	0	0	0	0	0	0	0	0	0	0	0	47.22595	51.21765	57.84302	58.54797	59.06982	61.09009	59.20715	62.81738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65332	3.41797	3.04932	4.39453	5.65186	0.53467	15.91064	3.72559	10.66162	28.42529	8.88672	28.24951	17.14844	22.28027	17.11426	9.26758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
867	1634758080	0	0	0	0	0	0	0	0	0	0	0	0	47.15576	51.17188	57.82471	58.11157	59.27124	61.01074	59.29565	62.9425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84131	3.54736	3.17139	4.38965	5.5249	0.54199	15.53467	3.61816	10.74707	27.44873	9.25049	28.38623	18.02734	22.40967	17.29248	9.46045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868	1634758140	0	0	0	0	0	0	0	0	0	0	0	0	46.98486	51.01013	57.77283	57.72095	59.81445	60.95886	59.49707	63.05542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84619	3.55225	3.00293	4.13574	5.35889	0.53467	14.72168	3.27881	11.25244	25.85205	10.65186	29.50439	19.66309	23.14697	17.63428	9.43848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
869	1634758200	0	0	0	0	0	0	0	0	0	0	0	0	46.8689	50.7843	57.70874	57.31812	60.3302	60.98328	59.61609	63.15002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52637	3.12012	2.79297	4.30664	5.06836	0.52734	13.58887	2.66113	11.39404	24.03564	11.51855	29.98535	20.80566	24.53857	18.37646	9.85107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
870	1634758260	0	0	0	0	0	0	0	0	0	0	0	0	46.90247	50.65613	57.58362	57.22351	60.61096	61.00769	59.74121	63.18665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38477	3.28125	2.79053	4.18213	4.98047	0.49805	13.64014	2.9834	10.80078	23.88672	10.71289	28.10059	19.15771	22.92969	17.50244	9.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
871	1634758320	0	0	0	0	0	0	0	0	0	0	0	0	47.04285	50.78735	57.60193	57.62634	60.70862	61.02905	59.8175	63.18359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92188	3.9624	3.22998	4.89258	6.37695	0.52979	17.13623	3.61816	11.90674	29.84863	12.4585	32.83203	20.48584	25.10742	19.87793	10.56641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
872	1634758380	0	0	0	0	0	0	0	0	0	0	0	0	47.31445	50.99792	57.57751	58.30688	60.77271	61.1145	59.70459	63.16833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.52393	3.28857	2.90527	4.40674	5.40283	0.54932	14.50439	3.02979	11.40381	25.44922	15.2002	30.44189	20.18311	24.11133	18.49854	9.81201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
873	1634758440	0	0	0	0	0	0	0	0	0	0	0	0	47.61047	51.20544	57.5592	59.1095	60.82153	61.19995	59.56116	63.04626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91211	3.53271	2.91016	4.1626	5.21973	0.57129	14.05273	3.36914	10.46387	24.85107	10.18066	27.14111	17.75391	21.87744	16.26465	8.65967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
874	1634758500	0	0	0	0	0	0	0	0	0	0	0	0	47.94006	51.3916	57.56226	60.00366	60.75745	61.28845	59.34448	62.93335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9585	3.95996	3.31055	4.87305	6.44287	0.54443	17.35596	3.98193	12.02637	30.50049	21.29639	32.67334	20.86426	25.35645	19.63867	10.55664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875	1634758560	0	0	0	0	0	0	0	0	0	0	0	0	48.07739	51.3092	57.57446	60.89783	60.58044	61.1908	59.20715	62.77771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31396	3.18115	2.88086	4.5459	5.42969	0.54443	14.8999	3.22021	11.34521	26.09131	20.31738	30.14404	19.85107	24.11621	18.27393	9.75098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
876	1634758620	0	0	0	0	0	0	0	0	0	0	0	0	48.0835	51.16272	57.61719	61.56616	60.43091	61.0199	59.00879	62.67395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.55322	3.15186	2.90283	4.4043	5.2124	0.52734	14.54102	3.28857	11.47461	25.42969	23.33984	30.14648	19.7876	24.1748	18.36426	9.84619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
877	1634758680	0	0	0	0	0	0	0	0	0	0	0	0	48.12317	51.20239	57.67517	62.33215	60.40039	60.83984	58.90808	62.63733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15527	3.21045	2.91992	4.58496	5.65186	0.56152	15.53467	3.53516	11.35742	27.07275	21.22314	30.25879	19.57764	24.17236	18.56689	10.16846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878	1634758740	0	0	0	0	0	0	0	0	0	0	0	0	48.15063	51.22681	57.76367	62.69836	60.56519	60.75134	58.80432	62.73499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.08789	3.94531	3.26416	4.8584	6.41113	0.58594	17.4707	4.00879	11.88477	30.00244	22.11914	32.43896	21.12793	25.34424	19.59717	10.88379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
879	1634758800	0	0	0	0	0	0	0	0	0	0	0	0	48.09265	51.11694	57.82166	62.49084	61.03516	60.75745	58.84705	62.77771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96484	2.86377	2.82959	4.34326	5.43701	0.54443	14.729	3.31787	11.2207	24.98535	11.99951	30.83008	20.22705	23.97217	18.29834	9.79736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
880	1634758860	0	0	0	0	0	0	0	0	0	0	0	0	48.05603	50.97656	57.8125	62.13684	61.48987	60.8429	58.98438	62.9364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.94873	3.74512	3.42285	4.88525	6.62598	0.55176	17.77832	4.15527	11.75781	30.67383	12.08252	32.16309	19.66064	24.70215	18.91602	10.42969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
881	1634758920	0	0	0	0	0	0	0	0	0	0	0	0	48.04688	50.9552	57.9071	62.01477	61.63025	60.90698	59.10034	62.98523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35059	3.19336	2.90283	4.54834	5.68848	0.53711	15.48584	3.45215	11.33301	27.20459	18.95752	29.99512	19.31885	24.06982	18.36182	9.96338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
882	1634758980	0	0	0	0	0	0	0	0	0	0	0	0	48.07129	51.15662	58.02002	62.25281	61.55396	60.88867	59.13391	63.02185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92578	2.7417	2.64404	3.69385	4.46533	0.58594	11.91162	2.7124	9.3335	20.6543	17.1582	24.72412	16.55029	20.03418	14.87305	7.97119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883	1634759040	0	0	0	0	0	0	0	0	0	0	0	0	48.30933	51.58386	58.20312	62.51831	61.58142	60.88257	59.14001	62.96997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.98047	3.84521	3.56934	4.91699	6.73584	0.5249	17.9541	4.12354	11.98486	31.20605	15.38574	33.27393	20.23438	25.0415	19.35303	10.58594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
884	1634759100	0	0	0	0	0	0	0	0	0	0	0	0	48.66638	52.24609	58.48694	62.82043	61.4624	60.89172	58.92029	62.79602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81689	3.60107	3.25195	4.76318	6.20361	0.62256	16.93115	3.76709	11.99707	29.104	15.75439	33.36426	20.74951	25.20752	19.41162	10.62256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
885	1634759160	0	0	0	0	0	0	0	0	0	0	0	0	49.20044	52.99683	58.98743	63.03406	61.32507	60.69031	58.58459	62.56409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8877	3.52783	3.08594	4.45312	5.52979	0.65186	15.02441	3.69873	11.38184	25.87158	16.29639	30.90576	20.10986	23.92334	18.14941	9.72168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
886	1634759220	0	0	0	0	0	0	0	0	0	0	0	0	50.06104	53.71399	59.35974	63.20801	60.96802	60.27527	58.03223	61.96899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56787	3.38135	3.10303	4.8999	6.05957	0.68604	16.38916	3.49609	12.48535	27.9541	12.43652	35.08301	22.62695	26.75781	20.56641	11.19141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
887	1634759280	0	0	0	0	0	0	0	0	0	0	0	0	50.9491	54.45862	59.76562	63.38196	60.4187	59.80835	57.42188	61.32202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9585	3.81592	3.24463	5.00488	6.4502	0.77637	16.92871	3.80615	12.55615	29.16016	11.93359	34.30176	21.95801	26.04248	20.27588	10.68848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
